ts norm occ 2   detected    veh count   detected_w3 veh cnt detected_w5 veh cnt
192.059 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.085 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.1130002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.1390002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.1700001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.2190001 0.01195020747   0.3 0   28  0.3 0   13  0.3 0   10
192.2460001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.2720001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.299 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
192.325 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
192.3570001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.4050002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.4330001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.4590001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.4860001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.513 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.5430002 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
192.592 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.6190002 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
192.6460001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.6720002 0.009626556017  0.2 0   28  0.3 0   13  0.3 0   10
192.6990001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.73  0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.7830002 0.01195020747   0.3 0   28  0.3 0   13  0.3 0   10
192.8030002 0.01195020747   0.3 0   28  0.3 0   13  0.3 0   10
192.8330002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.8630002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.8860002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
192.9120002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
192.9430001 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
192.9920001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.0190001 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
193.046 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.0730002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.1000001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.1300001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.1570001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.2060001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.2320001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.2590001 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
193.286 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.312 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
193.3440001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.3930001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.4200001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.4460001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.473 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.503 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
193.5530002 0.01195020747   0.3 0   28  0.3 0   13  0.3 0   10
193.5790002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.6060002 0.01161825726   0.3 0   28  0.3 0   13  0.3 0   10
193.6320002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.6590002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.6860001 0.01155186722   0.3 0   28  0.3 0   13  0.3 0   10
193.717 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
193.766 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.7930002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.819 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.8460002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
193.8730001 0   0   0   28  0.3 0   13  0.3 0   10
193.904 0   0   0   28  0   0   13  0.3 0   10
193.9520001 0   0   0   28  0   0   13  0   0   10
193.9790001 0   0   0   28  0   0   13  0   0   10
194.0070002 0   0   0   28  0   0   13  0   0   10
194.0330002 0   0   0   28  0   0   13  0   0   10
194.0600002 0   0   0   28  0   0   13  0.3 0   10
194.0860002 0   0   0   28  0.3 0   13  0.3 0   10
194.1390002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
194.1660001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
194.1930001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
194.2190001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
194.2480001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
194.273 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
194.3040001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
194.3530002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
194.3800001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
194.4070001 0   0   0   28  0.3 0   13  0.3 0   10
194.4330001 0   0   0   28  0   0   13  0.3 0   10
194.46  0   0   0   28  0   0   13  0   0   10
194.49  0   0   0   28  0   0   13  0   0   10
194.539 0   0   0   28  0   0   13  0   0   10
194.5660002 0   0   0   28  0   0   13  0   0   10
194.592 0   0   0   28  0   0   13  0   0   10
194.6200001 0   0   0   28  0   0   13  0   0   10
194.6470001 0   0   0   28  0   0   13  0   0   10
194.6730001 0   0   0   28  0   0   13  0.1 0   10
194.7040002 0.001991701245  0   0   28  0.1 0   13  0.1 0   10
194.753 0.002788381743  0.1 0   28  0.1 0   13  0.1 0   10
194.7800002 0.002788381743  0.1 0   28  0.1 0   13  0.1 0   10
194.8060002 0.003186721992  0.1 0   28  0.1 0   13  0.1 0   10
194.8330002 0.003186721992  0.1 0   28  0.1 0   13  0.1 0   10
194.8590002 0.003186721992  0.1 0   28  0.1 0   13  0.1 0   10
194.9130001 0.003186721992  0.1 0   28  0.1 0   13  0.1 0   10
194.9400001 0.003186721992  0.1 0   28  0.1 0   13  0.3 0   10
194.967 0.003186721992  0.1 0   28  0.3 0   13  0.3 0   10
194.993 0.01115352697   0.3 0   28  0.3 0   13  0.3 0   10
195.0200002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.0500002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.1000001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.1260002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.1530001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.1800001 0.01155186722   0.3 0   28  0.3 0   13  0.3 0   10
195.2060001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.233 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.2640002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.3130002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.3400002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.3670001 0   0   0   28  0.3 0   13  0.3 0   10
195.3930001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.4200001 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.45  0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.5   0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.526 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.5540001 0.01354356846   0.3 0   28  0.3 0   13  0.3 0   10
195.5800002 0.01434024896   0.3 0   28  0.3 0   13  0.3 0   10
195.6070001 0   0   0   28  0.3 0   13  0.3 0   10
195.6330001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.664 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.7130001 0   0   0   28  0.3 0   13  0.3 0   10
195.74  0   0   0   28  0   0   13  0.3 0   10
195.766 0   0   0   28  0.3 0   13  0.3 0   10
195.7930002 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.825 0   0   0   28  0.3 0   13  0.3 0   10
195.8740001 0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
195.9000001 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
195.927 0.01314522822   0.3 0   28  0.3 0   13  0.3 0   10
195.9540002 0.01274688797   0.3 0   28  0.3 0   13  0.3 0   10
195.98  0.01394190871   0.3 0   28  0.3 0   13  0.3 0   10
196.0070002 0.001925311203  0   0   28  0.3 0   13  0.3 0   10
196.0370002 0.002190871369  0   0   28  0   0   13  0.3 0   10
196.0860002 0.002058091286  0   0   28  0   0   13  0.1 0   10
196.1130002 0.001858921162  0   0   28  0.1 0   13  0.1 0   10
196.1400001 0.002390041494  0.1 0   28  0.1 0   13  0.1 0   10
196.1660001 0   0   0   28  0.1 0   13  0.1 0   10
196.194 0   0   0   28  0   0   13  0.1 0   10
196.2240002 0   0   0   28  0   0   13  0   0   10
196.2740002 0   0   0   28  0   0   13  0   0   10
196.3000002 0   0   0   28  0   0   13  0   0   10
196.3270001 0   0   0   28  0   0   13  0   0   10
196.3530002 0   0   0   28  0   0   13  0   0   10
196.3800001 0   0   0   28  0   0   13  0   0   10
196.4070001 0   0   0   28  0   0   13  0   0   10
196.4380002 0   0   0   28  0   0   13  0   0   10
196.4860001 0   0   0   28  0   0   13  0   0   10
196.5140002 0   0   0   28  0   0   13  0   0   10
196.5410001 0   0   0   28  0   0   13  0   0   10
196.5670002 0   0   0   28  0   0   13  0   0   10
196.598 0   0   0   28  0   0   13  0   0   10
196.6470001 0   0   0   28  0   0   13  0   0   10
196.674 0   0   0   28  0   0   13  0   0   10
196.7   0   0   0   28  0   0   13  0   0   10
196.727 0   0   0   28  0   0   13  0   0   10
196.753 0   0   0   28  0   0   13  0   0   10
196.7850001 0   0   0   28  0   0   13  0   0   10
196.8110001 0   0   0   28  0   0   13  0   0   10
196.8610001 0   0   0   28  0   0   13  0   0   10
196.8870001 0   0   0   28  0   0   13  0   0   10
196.914 0   0   0   28  0   0   13  0   0   10
196.9400001 0   0   0   28  0   0   13  0   0   10
196.967 0   0   0   28  0   0   13  0   0   10
196.9970002 0   0   0   28  0   0   13  0   0   10
197.0470002 0   0   0   28  0   0   13  0   0   10
197.0730002 0   0   0   28  0   0   13  0   0   10
197.1000001 0   0   0   28  0   0   13  0   0   10
197.128 0   0   0   28  0   0   13  0   0   10
197.154 0   0   0   28  0   0   13  0   0   10
197.207 0   0   0   28  0   0   13  0   0   10
197.2340002 0   0   0   28  0   0   13  0   0   10
197.2620001 0   0   0   28  0   0   13  0   0   10
197.2870002 0   0   0   28  0   0   13  0   0   10
197.3140001 0   0   0   28  0   0   13  0   0   10
197.3400002 0   0   0   28  0   0   13  0   0   10
197.3670001 0   0   0   28  0   0   13  0   0   10
197.4200001 0   0   0   28  0   0   13  0   0   10
197.4480002 0   0   0   28  0   0   13  0   0   10
197.4740002 0   0   0   28  0   0   13  0   0   10
197.5010002 0   0   0   28  0   0   13  0   0   10
197.5270002 0   0   0   28  0   0   13  0   0   10
197.5540001 0   0   0   28  0   0   13  0   0   10
197.6070001 0   0   0   28  0   0   13  0   0   10
197.6340001 0   0   0   28  0   0   13  0   0   10
197.6600001 0   0   0   28  0   0   13  0   0   10
197.6880002 0   0   0   28  0   0   13  0   0   10
197.7130001 0   0   0   28  0   0   13  0   0   10
197.74  0   0   0   28  0   0   13  0   0   10
197.7940001 0   0   0   28  0   0   13  0   0   10
197.8210001 0   0   0   28  0   0   13  0   0   10
197.8470001 0   0   0   28  0   0   13  0   0   10
197.8740001 0   0   0   28  0   0   13  0   0   10
197.901 0   0   0   28  0   0   13  0   0   10
197.927 0   0   0   28  0   0   13  0   0   10
197.9560001 0   0   0   28  0   0   13  0   0   10
198.0070002 0   0   0   28  0   0   13  0   0   10
198.0340002 0   0   0   28  0   0   13  0   0   10
198.0610001 0   0   0   28  0   0   13  0   0   10
198.0880001 0   0   0   28  0   0   13  0   0   10
198.1140001 0   0   0   28  0   0   13  0   0   10
198.1690001 0   0   0   28  0   0   13  0   0   10
198.194 0   0   0   28  0   0   13  0   0   10
198.2210002 0   0   0   28  0   0   13  0   0   10
198.2470002 0   0   0   28  0   0   13  0   0   10
198.2740002 0   0   0   28  0   0   13  0   0   10
198.3000002 0   0   0   28  0   0   13  0   0   10
198.355 0   0   0   28  0   0   13  0   0   10
198.381 0   0   0   28  0   0   13  0   0   10
198.4080002 0   0   0   28  0   0   13  0   0   10
198.434 0   0   0   28  0   0   13  0   0   10
198.4610002 0   0   0   28  0   0   13  0   0   10
198.4890001 0   0   0   28  0   0   13  0   0   10
198.5140002 0   0   0   28  0   0   13  0   0   10
198.5670002 0   0   0   28  0   0   13  0   0   10
198.595 0   0   0   28  0   0   13  0   0   10
198.6200001 0   0   0   28  0   0   13  0   0   10
198.6470001 0   0   0   28  0   0   13  0   0   10
198.6750002 0   0   0   28  0   0   13  0   0   10
198.7010002 0   0   0   28  0   0   13  0   0   10
198.7540002 0   0   0   28  0   0   13  0   0   10
198.7820001 0   0   0   28  0   0   13  0   0   10
198.809 0   0   0   28  0   0   13  0   0   10
198.835 0   0   0   28  0   0   13  0   0   10
198.8620002 0   0   0   28  0   0   13  0   0   10
198.8890002 0   0   0   28  0   0   13  0   0   10
198.9420002 0   0   0   28  0   0   13  0   0   10
198.967 0   0   0   28  0   0   13  0   0   10
198.9950001 0   0   0   28  0   0   13  0   0   10
199.0220001 0   0   0   28  0   0   13  0   0   10
199.049 0   0   0   28  0   0   13  0   0   10
199.0760002 0   0   0   28  0   0   13  0   0   10
199.1290002 0   0   0   28  0   0   13  0   0   10
199.1550002 0.0001991701245 0   0   28  0   0   13  0.1 0   10
199.1820002 0.001991701245  0   0   28  0.1 0   13  0.1 0   10
199.2090001 0.003319502075  0.1 0   28  0.1 0   13  0.1 0   10
199.2350001 0.003319502075  0.1 0   28  0.1 0   13  0.1 0   10
199.2620001 0.003319502075  0.1 0   28  0.1 0   13  0.1 0   10
199.2880001 0.004979253112  0.1 0   28  0.1 0   13  0.1 0   10
199.342 0.004979253112  0.1 0   28  0.1 0   13  0.1 0   10
199.3690002 0.004979253112  0.1 0   28  0.1 0   13  0.1 0   10
199.3960001 0.004979253112  0.1 0   28  0.1 0   13  0.1 0   10
199.4220002 0.004979253112  0.1 0   28  0.1 0   13  0.3 0   10
199.4490001 0.004979253112  0.1 0   28  0.3 0   13  0.5 0   10
199.5020001 0.0132780083    0.3 0   28  0.5 0   13  0.5 0   10
199.529 0.01991701245   0.5 0   28  0.5 0   13  0.5 0   10
199.5570002 0.004979253112  0.1 0   28  0.5 0   13  0.6 0   10
199.582 0.0132780083    0.3 0   28  0.6 0   13  0.8 0   10
199.608 0.02821576763   0.6 0   28  0.8 0   13  0.8 0   10
199.6360002 0.03319502075   0.8 0   28  0.8 0   13  0.8 0   10
199.664 0.02323651452   0.5 0   28  0.8 0   13  0.8 0   10
199.7160001 0.01659751037   0.4 0   28  0.5 0   13  0.8 0   10
199.7420001 0.006639004149  0.2 0   28  0.6 0   13  0.7 0   10
199.7690001 0.02489626556   0.6 0   28  0.7 0   13  0.7 0   10
199.7950001 0.02987551867   0.7 0   28  0.7 0   13  0.7 0   10
199.822 0.0132780083    0.3 0   28  0.7 0   13  0.7 0   10
199.875 0.008298755187  0.2 0   28  0.7 0   13  0.7 0   10
199.9020002 0.02987551867   0.7 0   28  0.7 0   13  0.7 0   10
199.9280002 0.001991701245  0   0   28  0.7 0   13  0.7 0   10
199.9560001 0.008962655602  0.2 0   28  0.2 0   13  0.7 0   10
199.983 0.00132780083   0   0   28  0.2 0   13  0.2 0   10
200.0090001 0.0007966804979 0   0   28  0   0   13  0.2 0   10
200.062 0   0   0   28  0   0   13  0   0   10
200.0890002 0   0   0   28  0   0   13  0   0   10
200.115 0   0   0   28  0   0   13  0   0   10
200.1420002 0   0   0   28  0   0   13  0   0   10
200.1690001 0   0   0   28  0   0   13  0   0   10
200.1950002 0   0   0   28  0   0   13  0   0   10
200.2240002 0   0   0   28  0   0   13  0   0   10
200.276 0   0   0   28  0   0   13  0   0   10
200.3030002 0   0   0   28  0   0   13  0   0   10
200.3290002 0   0   0   28  0   0   13  0   0   10
200.3560002 0   0   0   28  0   0   13  0   0   10
200.381 0   0   0   28  0   0   13  0   0   10
200.4080002 0   0   0   28  0   0   13  0   0   10
200.4610002 0   0   0   28  0   0   13  0.2 0   10
200.4890001 0   0   0   28  0.2 0   13  0.5 0   10
200.5140002 0.008763485477  0.2 0   28  0.5 0   13  0.8 0   10
200.5420001 0.02277178423   0.5 0   28  0.8 0   13  1   0   10
200.5700002 0.0374439834    0.8 0   28  1   0   13  1.6 0   10
200.5970001 0.04514522822   1   0   28  1.6 0   13  1.8 0   10
200.648 0.07136929461   1.6 0   28  1.8 0   13  1.8 0   10
200.6750002 0.07800829876   1.8 0   28  1.8 0   13  1.8 0   10
200.7030001 0.06639004149   1.5 0   28  1.8 0   13  1.8 0   10
200.7280002 0.01991701245   0.5 1   29  1.5 0   13  1.8 0   10
200.7550001 0.006639004149  0.2 0   29  0.5 1   14  1.5 0   10
200.7830002 0.001991701245  0   0   29  0.2 0   14  0.5 1   11
200.8340001 0   0   0   29  0   0   14  0.2 0   11
200.8610001 0   0   0   29  0   0   14  0   0   11
200.8900001 0   0   0   29  0   0   14  0   0   11
200.9150002 0   0   0   29  0   0   14  0   0   11
200.9420002 0   0   0   29  0   0   14  0   0   11
200.9680002 0   0   0   29  0   0   14  0   0   11
200.9970002 0   0   0   29  0   0   14  0   0   11
201.0480001 0   0   0   29  0   0   14  0   0   11
201.0760002 0   0   0   29  0   0   14  0   0   11
201.1010001 0   0   0   29  0   0   14  0   0   11
201.1290002 0   0   0   29  0   0   14  0   0   11
201.154 0   0   0   29  0   0   14  0   0   11
201.1810002 0   0   0   29  0   0   14  0.3 0   11
201.2350001 0   0   0   29  0.3 0   14  0.8 0   11
201.263 0.01460580913   0.3 0   29  0.8 0   14  1.1 0   11
201.2900002 0.03717842324   0.8 0   29  1.1 0   14  1.1 0   11
201.3160002 0.04979253112   1.1 0   29  1.1 0   14  1.1 0   11
201.3430002 0.02821576763   0.6 0   29  1.1 0   14  1.1 0   11
201.3960001 0.0398340249    0.9 0   29  1   0   14  1.1 0   11
201.421 0.04315352697   1   0   29  1   0   14  1   0   11
201.4490001 0.02489626556   0.6 0   29  1   0   14  1   0   11
201.4760001 0.0265560166    0.6 0   29  0.7 0   14  1   0   11
201.5010002 0.03153526971   0.7 0   29  0.8 0   14  0.8 0   11
201.5300002 0.03485477178   0.8 0   29  0.8 0   14  0.9 0   11
201.5570002 0.03485477178   0.8 0   29  0.9 0   14  0.9 0   11
201.6100001 0.04149377593   0.9 0   29  0.9 0   14  0.9 0   11
201.6350002 0.01659751037   0.4 0   29  0.9 0   14  0.9 0   11
201.6630001 0.01825726141   0.4 0   29  0.4 0   14  0.9 0   11
201.6890001 0.01825726141   0.4 0   29  0.4 0   14  0.4 0   11
201.717 0.01825726141   0.4 0   29  0.4 0   14  0.4 0   11
201.7410002 0.01825726141   0.4 0   29  0.4 0   14  0.4 0   11
201.796 0.009958506224  0.2 0   29  0.4 0   14  0.4 0   11
201.822 0.004979253112  0.1 0   29  0.2 0   14  0.4 0   11
201.8500001 0   0   0   29  0.1 0   14  0.2 0   11
201.875 0   0   0   29  0   0   14  0.1 0   11
201.9020002 0   0   0   29  0   0   14  0   0   11
201.9300001 0   0   0   29  0   0   14  0   0   11
201.983 0   0   0   29  0   0   14  0   0   11
202.0080001 0   0   0   29  0   0   14  0   0   11
202.036 0   0   0   29  0   0   14  0   0   11
202.0630002 0   0   0   29  0   0   14  0   0   11
202.0890002 0   0   0   29  0   0   14  0   0   11
202.118 0   0   0   29  0   0   14  0   0   11
202.1700001 0   0   0   29  0   0   14  0   0   11
202.197 0   0   0   29  0   0   14  0   0   11
202.2220001 0   0   0   29  0   0   14  0.2 0   11
202.25  0   0   0   29  0.2 0   14  0.2 0   11
202.2750001 0.009493775934  0.2 0   29  0.2 0   14  0.2 0   11
202.3030002 0   0   0   29  0.2 0   14  0.2 0   11
202.3560002 0   0   0   29  0   0   14  0.2 0   11
202.3830001 0   0   0   29  0   0   14  0.3 0   11
202.4080002 0   0   0   29  0.3 0   14  0.3 0   11
202.4360001 0.01493775934   0.3 0   29  0.3 0   14  0.3 0   11
202.4620001 0.007767634855  0.2 0   29  0.3 0   14  0.3 0   11
202.4890001 0.001659751037  0   0   29  0.2 0   14  0.3 0   11
202.5420001 0   0   0   29  0   0   14  0.2 0   11
202.569 0   0   0   29  0   0   14  0   0   11
202.595 0   0   0   29  0   0   14  0   0   11
202.6220002 0   0   0   29  0   0   14  0   0   11
202.6490002 0   0   0   29  0   0   14  0   0   11
202.6750002 0   0   0   29  0   0   14  0   0   11
202.7280002 0   0   0   29  0   0   14  0   0   11
202.756 0   0   0   29  0   0   14  0   0   11
202.7820001 0   0   0   29  0   0   14  0   0   11
202.809 0   0   0   29  0   0   14  0   0   11
202.8360002 0   0   0   29  0   0   14  0   0   11
202.8620002 0   0   0   29  0   0   14  0   0   11
202.9150002 0   0   0   29  0   0   14  0   0   11
202.9420002 0   0   0   29  0   0   14  0   0   11
202.9690001 0   0   0   29  0   0   14  0   0   11
202.9950001 0   0   0   29  0   0   14  0   0   11
203.023 0   0   0   29  0   0   14  0   0   11
203.0480001 0   0   0   29  0   0   14  0   0   11
203.0760002 0   0   0   29  0   0   14  0   0   11
203.1290002 0   0   0   29  0   0   14  0   0   11
203.1560001 0   0   0   29  0   0   14  0   0   11
203.1820002 0   0   0   29  0   0   14  0   0   11
203.2090001 0   0   0   29  0   0   14  0   0   11
203.2350001 0   0   0   29  0   0   14  0   0   11
203.2620001 0   0   0   29  0   0   14  0   0   11
203.3150001 0   0   0   29  0   0   14  0   0   11
203.3430002 0   0   0   29  0   0   14  0   0   11
203.368 0   0   0   29  0   0   14  0   0   11
203.3960001 0   0   0   29  0   0   14  0.5 0   11
203.4230001 0   0   0   29  0.5 0   14  1.9 0   11
203.4490001 0.0211120332    0.5 0   29  1.9 0   14  1.9 0   11
203.4990001 0.0846473029    1.9 0   29  1.9 0   14  2.2 0   11
203.529 0.08132780083   1.8 0   29  2.2 0   14  2.2 0   11
203.5560002 0.0979253112    2.2 0   29  2.2 0   14  2.2 0   11
203.582 0.09128630705   2.1 0   29  2.2 0   14  2.2 0   11
203.6090002 0.0846473029    1.9 0   29  2.2 0   14  2.2 0   11
203.6350002 0.09626556017   2.2 0   29  2.2 0   14  2.2 0   11
203.6900001 0.07966804979   1.8 0   29  2.2 0   14  2.2 0   11
203.7160001 0.08962655602   2   0   29  2.1 0   14  2.2 0   11
203.743 0.09294605809   2.1 0   29  2.1 0   14  2.1 0   11
203.7690001 0.0846473029    1.9 0   29  2.1 0   14  2.1 0   11
203.796 0.08298755187   1.9 0   29  2   0   14  2.1 0   11
203.822 0.08962655602   2   0   29  2   0   14  2   0   11
203.8490002 0.08298755187   1.9 0   29  2   0   14  2   0   11
