1529067553.9374635, 0, 0, 0, 0, 0, 0
1529067553.9684637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067553.9954636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.0234635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.0494635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.0844636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.1124635, 0, 0, 0, 0, 0, 0
1529067554.1564636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.1824636, 0, 0.01115352697095444, 0, 0, 0, 0
1529067554.2094636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.2444637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.2704635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.2974637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.3434637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.3774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.3964636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.4224637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.4574635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067554.4834635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.5294635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.5554636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.5824635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.6084635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067554.6444635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.6704636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067554.7164636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.7424636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.7694635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067554.7964635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.8224635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067554.8574636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.8844635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.9294636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.9564636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067554.9834635, 0, 0, 0, 0, 0, 0
1529067555.0094635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.0444636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.0704637, 0, 0.011551867219917092, 0, 0, 0, 0
1529067555.1164637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.1424637, 0, 0.011551867219917092, 0, 0, 0, 0
1529067555.1694636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.1964636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.2224636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.2574635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.2844636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.3294635, 0, 0.01115352697095444, 0, 0, 0, 0
1529067555.3564637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.3834636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.4094636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.4434636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.4894636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.5164635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.5424635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.5704637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.6044636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.6314635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.6574636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.7034636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.7294636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.7564635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.7824636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067555.8184636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.8444636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.8904636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067555.9164636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.9434636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067555.9704635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.0044637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.0304635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.0574636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.1034636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067556.1294637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.1564636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.1824636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.2184637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.2444637, 0, 0.013543568464730397, 0, 0, 0, 0
1529067556.2904637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.3164635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.3434637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.3694637, 0, 0.013543568464730397, 0, 0, 0, 0
1529067556.4044635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.4314635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.4764636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.5114636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067556.5304635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.5574636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067556.5914636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.6174636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.6634636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.6904635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.7164636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.7434635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067556.7694635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.8054636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.8504636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067556.8774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.9034636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067556.9304636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.9644635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067556.9914637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.0174637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.0634634, 0, 0.01115352697095444, 0, 0, 0, 0
1529067557.0894635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.1164637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.1444635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.1704636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.2254636, 0, 0, 0, 0, 0, 0
1529067557.2504635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.2774637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.3034635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.3304636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.3654635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.3924637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.4184635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.4644635, 0, 0.011950207468879832, 0, 0, 0, 0
1529067557.4904635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.5174637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.5434635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.5784636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.6044636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.6504636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067557.6764636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.7034636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.7304635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.7564635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.7914636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.8184636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.8634636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.8904636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067557.9174635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.9434636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067557.9774635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.0054636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.0504637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.0774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.1044636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.1304636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.1574636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.1914635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.2184637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.2634635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.2904637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.3164635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.3434637, 0, 0.014340248962655714, 0, 0.02590308370043997, 0, 0
1529067558.3784635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.4244635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.4504635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067558.4774635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.5044637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.5304635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.5654635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.5914636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.6374636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.6634636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.6904635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.7174635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.7444637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.7784636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.8244636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067558.8504636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.8774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.9034636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.9304636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.9654636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067558.9924636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.0374637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.0644636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.0914636, 0, 0.01115352697095444, 0, 0, 0, 0
1529067559.1174636, 0, 0, 0, 0, 0, 0
1529067559.1504636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.1774635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.2234635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.2504635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.2774637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.3034635, 0, 0, 0, 0, 0, 0
1529067559.3574636, 0, 0, 0, 0, 0, 0
1529067559.3634636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.4114635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.4374635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.4644635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.4904635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.5234635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.5494635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067559.5974636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.6234636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067559.6514635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067559.6774635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.7054636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.7364635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.7634635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.8114636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.8384635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.8654635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.8914635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067559.9184635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.9724636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067559.9994636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.0244637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.0524635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.0774636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.1044636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.1364636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.1844635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.2104635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.2384636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.2644637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.2914636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067560.3234637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.3714635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.3974636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.4244635, 0, 0.013543568464730397, 0, 0, 0, 0
1529067560.4514635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.4774635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.5114636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.5374637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.5844636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.6114635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.6384635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.6644635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.6974635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.7444637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.7764635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.7944636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067560.8244636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.8504636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067560.8774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.9314635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067560.9584637, 0, 0, 0, 0, 0, 0
1529067560.9904635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.0114636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.0374637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.0704637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.0974636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.1444635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.1714635, 0, 0, 0, 0, 0, 0
1529067561.1974635, 0, 0, 0, 0, 0, 0
1529067561.2254636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.2514637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.2844636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.3314636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.3584635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.3844635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.4114635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.4374635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.4714637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.5174637, 0, 0, 0, 0, 0, 0
1529067561.5454636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.5714636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.5984635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.6244636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.6574636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.6834636, 0, 0, 0, 0, 0, 0
1529067561.7314637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.7584636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.7844636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.8114636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.8384635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.8714635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.9184635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067561.9454637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067561.9714637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.0044637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.0304635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.0784636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.1044636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.1314635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.1584635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.1854637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.2174635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.2444637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.2914636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.3184636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.3444636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.3714635, 0, 0, 0, 0, 0, 0
1529067562.4044635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.4314635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.4784636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.5054636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.5324636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.5584636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.5854635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.6174636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.6654637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.6914635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.7184637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.7444637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.7784636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.8254635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.8524635, 0, 0.01115352697095444, 0, 0, 0, 0
1529067562.8784635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.9054635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.9314635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067562.9644635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067562.9904635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.0384636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.0644636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.0924635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.1184635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.1454635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.1724637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.2254636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.2514637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.2784636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.3054636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.3314636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.3654635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.3914635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.4394636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.4654636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.4924636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.5184636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.5454636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.5774636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.6254635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.6514635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.6784635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.7054636, 0, 0, 0, 0, 0, 0
1529067563.7324636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.7654636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.7914636, 0, 0.011950207468879832, 0, 0, 0, 0
1529067563.8384635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.8654635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.8924637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067563.9184635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067563.9524636, 0, 0.01228215767634871, 0, 0, 0, 0
1529067563.9984636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.0254636, 0, 0, 0, 0, 0, 0
1529067564.0524635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.0794635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.1054635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067564.1374636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.1854637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.2124636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.2384636, 0, 0.013543568464730397, 0, 0, 0, 0
1529067564.2654636, 0, 0.011618257261410941, 0, 0, 0, 0
1529067564.2914636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.3244636, 0, 0.011618257261410941, 0, 0, 0, 0
1529067564.3724635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.3994637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.4254637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.4524636, 0, 0.011286307053942063, 0, 0, 0, 0
1529067564.4794636, 0, 0.011950207468879832, 0, 0, 0, 0
1529067564.5054636, 0, 0, 0, 0, 0, 0
1529067564.5584636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.5854635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067564.6124635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.6384635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.6664636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.6924636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.7234635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.7724636, 0, 0.011950207468879832, 0, 0, 0, 0
1529067564.7994635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067564.8254635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.8524635, 0, 0.01115352697095444, 0, 0, 0, 0
1529067564.8784635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067564.9104636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.9584637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067564.9864635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.0124636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.0394635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.0664635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.0964637, 0, 0.011618257261410941, 0, 0, 0, 0
1529067565.1454635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.1724637, 0, 0.01115352697095444, 0, 0, 0, 0
1529067565.1994636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.2254636, 0, 0.009626556016597634, 0, 0, 0, 0
1529067565.2524636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.2834635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.3364635, 0, 0.011950207468879832, 0, 0, 0, 0
1529067565.3564637, 0, 0.011950207468879832, 0, 0, 0, 0
1529067565.3864636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.4164636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.4394636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.4654636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.4964635, 0, 0.01115352697095444, 0, 0, 0, 0
1529067565.5454636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.5724635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067565.5994635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.6264637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.6534636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.6834636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.7104635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.7594635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.7854636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.8124635, 0, 0.01115352697095444, 0, 0, 0, 0
1529067565.8394635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.8654635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067565.8974636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067565.9464636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.9734635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067565.9994636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.0264635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.0564635, 0, 0.011618257261410941, 0, 0, 0, 0
1529067566.1064637, 0, 0.011950207468879832, 0, 0, 0, 0
1529067566.1324635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.1594636, 0, 0.011618257261410941, 0, 0, 0, 0
1529067566.1854637, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.2124636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.2394636, 0, 0.011551867219917092, 0, 0, 0, 0
1529067566.2704635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.3194635, 0, 0.014340248962655733, 0, 0, 0, 0
1529067566.3464637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.3724635, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.3994637, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.4264636, 0, 0, 0, 0, 0, 0
1529067566.4574635, 0, 0, 0, 0, 0, 0
1529067566.5054636, 0, 0, 0, 0, 0, 0
1529067566.5324636, 0, 0, 0, 0, 0, 0
1529067566.5604637, 0, 0, 0, 0, 0, 0
1529067566.5864635, 0, 0, 0, 0, 0, 0
1529067566.6134636, 0, 0, 0, 0, 0, 0
1529067566.6394637, 0, 0, 0, 0, 0, 0
1529067566.6924636, 0, 0.014340248962655714, 0, 0, 0, 0
1529067566.7194636, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.7464635, 0, 0.013941908713693047, 0, 0, 0, 0
1529067566.7724636, 0, 0.013941908713693047, 0, 0, 0, 0
